2047.000	0.491	1.197	1.038	0.904
2048.000	0.499	1.196	1.037	0.902
2049.000	0.501	1.196	1.041	0.909
2050.000	0.498	1.195	1.036	0.901
2051.000	0.501	1.196	1.037	0.902
2052.000	0.504	1.195	1.040	0.908
2053.000	0.501	1.196	1.039	0.904
2054.000	0.512	1.195	1.038	0.904
2055.000	0.510	1.197	1.039	0.907
2056.000	0.512	1.197	1.038	0.904
2057.000	0.513	1.194	1.037	0.904
2058.000	0.516	1.195	1.037	0.904
2059.000	0.522	1.195	1.039	0.906
2060.000	0.525	1.196	1.037	0.903
2061.000	0.530	1.196	1.040	0.906
2062.000	0.528	1.196	1.037	0.902
2063.000	0.531	1.197	1.039	0.906
2064.000	0.529	1.196	1.040	0.908
2065.000	0.542	1.196	1.040	0.903
2066.000	0.530	1.195	1.037	0.902
2067.000	0.541	1.196	1.040	0.907
2068.000	0.541	1.195	1.037	0.902
2069.000	0.547	1.196	1.040	0.907
2070.000	0.548	1.195	1.037	0.902
2071.000	0.551	1.195	1.033	0.902
2072.000	0.550	1.197	1.039	0.904
2073.000	0.554	1.197	1.040	0.907
2074.000	0.560	1.196	1.037	0.904
2075.000	0.560	1.195	1.037	0.907
2076.000	0.567	1.195	1.038	0.906
2077.000	0.577	1.195	1.039	0.904
2078.000	0.577	1.195	1.037	0.904
2079.000	0.574	1.196	1.039	0.907
2080.000	0.575	1.194	1.034	0.903
2081.000	0.582	1.196	1.039	0.904
2082.000	0.589	1.196	1.040	0.904
2083.000	0.587	1.196	1.039	0.908
2084.000	0.433	1.196	1.042	0.907
2085.000	0.440	1.196	1.041	0.907
2086.000	0.436	1.194	1.038	0.907
2087.000	0.433	1.194	1.039	0.906
2088.000	0.432	1.195	1.039	0.906
2089.000	0.442	1.195	1.039	0.904
2090.000	0.438	1.195	1.037	0.903
2091.000	0.442	1.196	1.041	0.906
2092.000	0.441	1.194	1.039	0.906
2093.000	0.447	1.194	1.040	0.903
2094.000	0.447	1.196	1.040	0.906
2095.000	0.451	1.196	1.040	0.908
2096.000	0.448	1.196	1.042	0.909
2097.000	0.457	1.195	1.041	0.907
2098.000	0.459	1.196	1.041	0.908
2099.000	0.452	1.195	1.040	0.906
2100.000	0.467	1.196	1.042	0.907
2101.000	0.459	1.197	1.041	0.908
2102.000	0.463	1.195	1.040	0.903
2103.000	0.465	1.196	1.042	0.906
2104.000	0.461	1.195	1.040	0.904
2105.000	0.471	1.196	1.039	0.903
2106.000	0.473	1.196	1.041	0.908
2107.000	0.471	1.196	1.042	0.910
2108.000	0.471	1.196	1.041	0.907
2109.000	0.470	1.197	1.040	0.908
2110.000	0.475	1.195	1.040	0.904
2111.000	0.476	1.196	1.040	0.906
2112.000	0.486	1.195	1.039	0.907
2113.000	0.483	1.196	1.040	0.907
2114.000	0.484	1.193	1.040	0.902
2115.000	0.496	1.196	1.038	0.903
2116.000	0.491	1.194	1.040	0.907
2117.000	0.486	1.194	1.040	0.906
2118.000	0.499	1.194	1.041	0.904
2119.000	0.497	1.195	1.042	0.907
2120.000	0.501	1.195	1.039	0.904
2121.000	0.495	1.194	1.038	0.903
2122.000	0.499	1.195	1.040	0.903
2123.000	0.501	1.197	1.041	0.909
2124.000	0.504	1.196	1.039	0.907
2125.000	0.505	1.195	1.039	0.902
2126.000	0.512	1.196	1.040	0.903
2127.000	0.512	1.195	1.041	0.909
2128.000	0.516	1.196	1.042	0.908
2129.000	0.510	1.196	1.042	0.909
2130.000	0.512	1.195	1.039	0.904
2131.000	0.526	1.197	1.042	0.908
2132.000	0.520	1.196	1.040	0.904
2133.000	0.519	1.196	1.041	0.906
2134.000	0.519	1.196	1.040	0.903
2135.000	0.526	1.197	1.041	0.909
2136.000	0.525	1.196	1.041	0.908
2137.000	0.520	1.196	1.040	0.902
2138.000	0.531	1.194	1.040	0.903
2139.000	0.531	1.196	1.040	0.906
2140.000	0.533	1.197	1.042	0.909
2141.000	0.534	1.194	1.039	0.907
2142.000	0.540	1.196	1.041	0.908
2143.000	0.549	1.197	1.042	0.909
2144.000	0.547	1.196	1.041	0.904
2145.000	0.551	1.196	1.040	0.904
2146.000	0.540	1.195	1.041	0.904
2147.000	0.549	1.195	1.038	0.904
2148.000	0.549	1.196	1.041	0.909
2149.000	0.556	1.196	1.039	0.904
2150.000	0.545	1.194	1.039	0.904
2151.000	0.554	1.196	1.042	0.908
2152.000	0.565	1.195	1.040	0.902
2153.000	0.562	1.197	1.042	0.909
2154.000	0.569	1.196	1.038	0.906
2155.000	0.580	1.196	1.039	0.906
2156.000	0.568	1.195	1.041	0.906
2157.000	0.572	1.195	1.041	0.907
2158.000	0.575	1.197	1.041	0.909
2159.000	0.323	1.193	1.043	0.904
2160.000	0.325	1.193	1.042	0.903
2161.000	0.322	1.195	1.043	0.909
2162.000	0.326	1.191	1.041	0.904
2163.000	0.327	1.194	1.043	0.906
2164.000	0.325	1.192	1.041	0.906
2165.000	0.328	1.193	1.043	0.907
2166.000	0.330	1.194	1.042	0.907
2167.000	0.328	1.196	1.043	0.909
2168.000	0.332	1.193	1.042	0.907
2169.000	0.334	1.192	1.041	0.903
2170.000	0.336	1.193	1.041	0.904
2171.000	0.340	1.193	1.043	0.904
2172.000	0.336	1.195	1.043	0.907
2173.000	0.339	1.194	1.042	0.906
2174.000	0.338	1.193	1.044	0.908
2175.000	0.338	1.194	1.043	0.908
2176.000	0.339	1.194	1.044	0.910
2177.000	0.342	1.194	1.043	0.906
2178.000	0.344	1.195	1.044	0.908
2179.000	0.348	1.193	1.042	0.904
2180.000	0.344	1.195	1.044	0.909
2181.000	0.347	1.196	1.043	0.908
2182.000	0.345	1.194	1.043	0.903
2183.000	0.346	1.195	1.042	0.909
2184.000	0.349	1.196	1.042	0.908
2185.000	0.348	1.191	1.041	0.906
2186.000	0.348	1.193	1.041	0.906
2187.000	0.352	1.194	1.041	0.904
2188.000	0.351	1.193	1.042	0.907
2189.000	0.355	1.193	1.042	0.903
2190.000	0.352	1.195	1.042	0.908
2191.000	0.355	1.195	1.043	0.909
2192.000	0.361	1.192	1.042	0.903
2193.000	0.358	1.194	1.043	0.907
2194.000	0.360	1.196	1.044	0.909
2195.000	0.367	1.195	1.044	0.908
2196.000	0.361	1.192	1.043	0.907
2197.000	0.359	1.196	1.043	0.906
2198.000	0.359	1.192	1.042	0.907
2199.000	0.362	1.193	1.041	0.908
2200.000	0.372	1.194	1.043	0.906
2201.000	0.364	1.191	1.041	0.907
2202.000	0.366	1.195	1.042	0.909
2203.000	0.367	1.192	1.041	0.906
2204.000	0.374	1.192	1.042	0.906
2205.000	0.372	1.196	1.044	0.909
2206.000	0.372	1.196	1.045	0.907
2207.000	0.376	1.193	1.041	0.907
2208.000	0.379	1.190	1.042	0.906
2209.000	0.380	1.193	1.042	0.907
2210.000	0.380	1.194	1.041	0.904
2211.000	0.378	1.196	1.043	0.909
2212.000	0.379	1.195	1.042	0.909
2213.000	0.379	1.194	1.041	0.908
2214.000	0.384	1.195	1.043	0.908
2215.000	0.381	1.192	1.043	0.906
2216.000	0.381	1.193	1.043	0.906
2217.000	0.390	1.195	1.044	0.908
2218.000	0.388	1.195	1.043	0.908
2219.000	0.389	1.192	1.042	0.903
2220.000	0.388	1.192	1.042	0.906
2221.000	0.389	1.192	1.042	0.908
2222.000	0.391	1.192	1.041	0.906
2223.000	0.389	1.193	1.042	0.907
2224.000	0.392	1.194	1.043	0.908
2225.000	0.401	1.193	1.042	0.907
2226.000	0.400	1.192	1.041	0.908
2227.000	0.401	1.195	1.044	0.909
2228.000	0.406	1.196	1.044	0.909
2229.000	0.404	1.191	1.041	0.904
2230.000	0.409	1.194	1.040	0.904
2231.000	0.406	1.194	1.041	0.907
2232.000	0.406	1.192	1.041	0.904
2233.000	0.409	1.194	1.041	0.908
2234.000	0.416	1.194	1.042	0.908
2235.000	0.420	1.194	1.042	0.904
2236.000	0.420	1.196	1.043	0.909
2237.000	0.414	1.195	1.042	0.908
2238.000	0.421	1.194	1.041	0.907
2239.000	0.420	1.195	1.043	0.909
2240.000	0.420	1.196	1.044	0.909
2241.000	0.419	1.192	1.042	0.906
2242.000	0.423	1.194	1.044	0.907
2243.000	0.428	1.193	1.042	0.907
2244.000	0.430	1.194	1.041	0.907
2245.000	0.431	1.192	1.042	0.908
2246.000	0.434	1.194	1.042	0.907
2247.000	0.431	1.192	1.041	0.907
2248.000	0.436	1.191	1.041	0.904
2249.000	0.430	1.190	1.041	0.906
2250.000	0.433	1.195	1.042	0.908
2251.000	0.440	1.191	1.043	0.908
2252.000	0.432	1.192	1.042	0.907
2253.000	0.440	1.190	1.041	0.907
2254.000	0.436	1.194	1.043	0.908
2255.000	0.444	1.196	1.043	0.908
2256.000	0.451	1.190	1.042	0.904
2257.000	0.446	1.193	1.043	0.906
2258.000	0.456	1.193	1.042	0.906
2259.000	0.462	1.196	1.043	0.909
2260.000	0.453	1.194	1.043	0.908
2261.000	0.464	1.192	1.041	0.902
2262.000	0.462	1.194	1.044	0.908
2263.000	0.466	1.196	1.043	0.910
2264.000	0.468	1.196	1.043	0.909
2265.000	0.470	1.196	1.043	0.909
2266.000	0.471	1.194	1.042	0.906
2267.000	0.471	1.193	1.042	0.903
2268.000	0.476	1.195	1.042	0.908
2269.000	0.472	1.193	1.041	0.904
2270.000	0.476	1.196	1.043	0.909
2271.000	0.471	1.193	1.041	0.906
2272.000	0.482	1.195	1.041	0.909
2273.000	0.485	1.194	1.043	0.908
2274.000	0.488	1.196	1.044	0.909
2275.000	0.490	1.196	1.043	0.908
2276.000	0.382	1.190	1.042	0.908
2277.000	0.380	1.187	1.042	0.907
2278.000	0.385	1.188	1.042	0.903
2279.000	0.389	1.189	1.042	0.909
2280.000	0.388	1.191	1.044	0.909
2281.000	0.390	1.190	1.043	0.909
2282.000	0.393	1.186	1.041	0.906
2283.000	0.405	1.185	1.041	0.903
2284.000	0.401	1.188	1.042	0.908
2285.000	0.405	1.187	1.043	0.909
2286.000	0.404	1.185	1.042	0.904
2287.000	0.408	1.190	1.043	0.908
2288.000	0.406	1.187	1.041	0.904
2289.000	0.409	1.186	1.042	0.906
2290.000	0.404	1.189	1.042	0.909
2291.000	0.411	1.191	1.043	0.909
2292.000	0.414	1.193	1.043	0.909
2293.000	0.426	1.192	1.043	0.908
2294.000	0.418	1.186	1.042	0.907
2295.000	0.428	1.190	1.043	0.909
2296.000	0.422	1.193	1.043	0.909
2297.000	0.422	1.188	1.043	0.907
2298.000	0.422	1.190	1.044	0.908
2299.000	0.424	1.187	1.042	0.906
2300.000	0.430	1.191	1.042	0.908
2301.000	0.429	1.189	1.042	0.909
2302.000	0.435	1.190	1.044	0.908
2303.000	0.429	1.188	1.042	0.907
2304.000	0.432	1.190	1.042	0.906
2305.000	0.432	1.188	1.042	0.907
2306.000	0.430	1.193	1.044	0.909
2307.000	0.435	1.190	1.043	0.908
2308.000	0.437	1.186	1.042	0.907
2309.000	0.439	1.190	1.042	0.908
2310.000	0.441	1.191	1.045	0.910
2311.000	0.441	1.189	1.041	0.908
2312.000	0.446	1.192	1.042	0.906
2313.000	0.446	1.192	1.043	0.908
2314.000	0.451	1.189	1.042	0.906
2315.000	0.445	1.188	1.041	0.906
2316.000	0.445	1.190	1.042	0.908
2317.000	0.462	1.194	1.044	0.910
2318.000	0.461	1.189	1.043	0.904
2319.000	0.462	1.193	1.044	0.910
2320.000	0.468	1.191	1.042	0.909
2321.000	0.462	1.187	1.040	0.906
2322.000	0.462	1.187	1.040	0.903
2323.000	0.471	1.191	1.042	0.908
2324.000	0.470	1.190	1.043	0.910
2325.000	0.471	1.188	1.042	0.907
2326.000	0.472	1.191	1.043	0.909
2327.000	0.473	1.190	1.043	0.907
2328.000	0.473	1.193	1.043	0.909
2329.000	0.482	1.187	1.042	0.907
2330.000	0.484	1.192	1.043	0.907
2331.000	0.480	1.188	1.041	0.909
2332.000	0.494	1.191	1.044	0.908
2333.000	0.487	1.189	1.043	0.908
2334.000	0.387	1.180	1.043	0.909
2335.000	0.392	1.180	1.042	0.909
2336.000	0.394	1.178	1.042	0.908
2337.000	0.394	1.176	1.042	0.904
2338.000	0.394	1.181	1.043	0.910
2339.000	0.406	1.177	1.042	0.909
2340.000	0.412	1.177	1.043	0.907
2341.000	0.416	1.180	1.044	0.909
2342.000	0.415	1.179	1.042	0.910
2343.000	0.416	1.179	1.042	0.910
2344.000	0.419	1.180	1.043	0.908
2345.000	0.418	1.180	1.043	0.909
2346.000	0.421	1.179	1.043	0.907
2347.000	0.424	1.178	1.042	0.908
2348.000	0.421	1.177	1.042	0.907
2349.000	0.428	1.179	1.043	0.908
2350.000	0.431	1.176	1.042	0.906
2351.000	0.431	1.178	1.041	0.906
2352.000	0.438	1.179	1.044	0.910
2353.000	0.432	1.178	1.042	0.907
2354.000	0.433	1.179	1.043	0.908
2355.000	0.442	1.177	1.042	0.906
2356.000	0.446	1.180	1.043	0.908
2357.000	0.446	1.178	1.041	0.907
2358.000	0.447	1.180	1.044	0.909
2359.000	0.455	1.181	1.043	0.909
2360.000	0.459	1.184	1.042	0.910
2361.000	0.458	1.178	1.042	0.908
2362.000	0.453	1.180	1.042	0.908
2363.000	0.467	1.180	1.043	0.909
2364.000	0.461	1.181	1.042	0.909
2365.000	0.462	1.180	1.043	0.909
2366.000	0.465	1.181	1.041	0.909
2367.000	0.469	1.181	1.043	0.910
2368.000	0.470	1.181	1.043	0.908
2369.000	0.476	1.178	1.042	0.909
2370.000	0.472	1.181	1.042	0.907
2371.000	0.478	1.180	1.044	0.906
2372.000	0.478	1.181	1.043	0.909
2373.000	0.477	1.181	1.043	0.909
2374.000	0.474	1.180	1.044	0.909
2375.000	0.477	1.178	1.041	0.907
2376.000	0.486	1.182	1.042	0.908
2377.000	0.481	1.179	1.043	0.908
2378.000	0.380	1.175	1.043	0.907
2379.000	0.381	1.175	1.046	0.909
2380.000	0.387	1.174	1.043	0.909
2381.000	0.385	1.174	1.044	0.910
2382.000	0.389	1.170	1.042	0.907
2383.000	0.390	1.174	1.043	0.908
2384.000	0.395	1.172	1.043	0.907
2385.000	0.394	1.177	1.044	0.910
2386.000	0.402	1.171	1.042	0.907
2387.000	0.402	1.174	1.044	0.909
2388.000	0.409	1.175	1.045	0.910
2389.000	0.410	1.172	1.043	0.909
2390.000	0.412	1.170	1.042	0.908
2391.000	0.412	1.170	1.042	0.906
2392.000	0.416	1.173	1.043	0.909
2393.000	0.420	1.171	1.043	0.908
2394.000	0.421	1.172	1.042	0.908
2395.000	0.428	1.173	1.046	0.909
2396.000	0.420	1.172	1.046	0.908
2397.000	0.429	1.175	1.045	0.910
2398.000	0.430	1.175	1.043	0.909
2399.000	0.436	1.181	1.046	0.908
2400.000	0.430	1.185	1.047	0.910
2401.000	0.436	1.185	1.048	0.910
2402.000	0.438	1.182	1.046	0.911
2403.000	0.434	1.181	1.046	0.910
2404.000	0.439	1.175	1.044	0.909
2405.000	0.437	1.175	1.044	0.910
2406.000	0.440	1.171	1.043	0.909
2407.000	0.444	1.171	1.046	0.909
2408.000	0.448	1.169	1.042	0.908
2409.000	0.447	1.170	1.044	0.908
2410.000	0.458	1.166	1.042	0.909
2411.000	0.458	1.165	1.044	0.909
2412.000	0.456	1.165	1.043	0.908
2413.000	0.464	1.166	1.046	0.910
2414.000	0.467	1.165	1.043	0.909
2415.000	0.470	1.165	1.043	0.908
2416.000	0.463	1.169	1.044	0.909
2417.000	0.471	1.165	1.043	0.908
2418.000	0.471	1.165	1.045	0.909
2419.000	0.477	1.164	1.043	0.906
2420.000	0.478	1.145	1.044	0.908
2421.000	0.479	1.158	1.045	0.909
2422.000	0.473	1.160	1.044	0.908
2423.000	0.477	1.161	1.045	0.910
2424.000	0.482	1.149	1.042	0.909
2425.000	0.486	1.145	1.045	0.911
2426.000	0.376	1.144	1.045	0.909
2427.000	0.382	1.158	1.047	0.910
2428.000	0.381	1.165	1.047	0.908
2429.000	0.383	1.164	1.046	0.908
2430.000	0.391	1.165	1.044	0.908
2431.000	0.393	1.169	1.043	0.907
2432.000	0.399	1.170	1.048	0.910
2433.000	0.399	1.170	1.044	0.909
2434.000	0.404	1.170	1.048	0.910
2435.000	0.410	1.171	1.047	0.910
2436.000	0.403	1.169	1.045	0.909
2437.000	0.410	1.165	1.042	0.910
2438.000	0.409	1.163	1.044	0.909
2439.000	0.417	1.163	1.044	0.908
2440.000	0.415	1.161	1.049	0.910
2441.000	0.416	1.162	1.045	0.909
2442.000	0.423	1.160	1.043	0.904
2443.000	0.426	1.162	1.046	0.909
2444.000	0.422	1.162	1.045	0.909
2445.000	0.429	1.162	1.045	0.909
2446.000	0.429	1.161	1.044	0.910
2447.000	0.432	1.165	1.047	0.910
2448.000	0.431	1.163	1.043	0.908
2449.000	0.432	1.165	1.047	0.911
2450.000	0.432	1.164	1.048	0.909
2451.000	0.433	1.159	1.045	0.908
2452.000	0.442	1.161	1.046	0.908
2453.000	0.442	1.161	1.046	0.909
2454.000	0.442	1.163	1.046	0.910
2455.000	0.455	1.161	1.045	0.909
2456.000	0.459	1.163	1.046	0.910
2457.000	0.459	1.161	1.046	0.909
2458.000	0.462	1.157	1.045	0.909
2459.000	0.460	1.153	1.046	0.910
2460.000	0.455	1.165	1.048	0.908
2461.000	0.460	1.159	1.044	0.908
2462.000	0.465	1.160	1.047	0.911
2463.000	0.465	1.164	1.044	0.910
2464.000	0.471	1.165	1.047	0.909
2465.000	0.471	1.165	1.045	0.908
2466.000	0.470	1.165	1.044	0.906
2467.000	0.471	1.165	1.043	0.908
2468.000	0.471	1.165	1.047	0.911
2469.000	0.477	1.164	1.045	0.907
2470.000	0.479	1.165	1.047	0.910
2471.000	0.484	1.161	1.046	0.909
2472.000	0.490	1.150	1.045	0.908
2473.000	0.491	1.160	1.043	0.908
2474.000	0.493	1.160	1.045	0.909
2475.000	0.495	1.164	1.048	0.910
2476.000	0.498	1.147	1.045	0.910
2477.000	0.492	1.154	1.043	0.909
2478.000	0.496	1.140	1.043	0.907
2479.000	0.501	1.140	1.044	0.907
2480.000	0.500	1.127	1.045	0.909
2481.000	0.507	1.149	1.045	0.909
2482.000	0.508	1.163	1.045	0.909
2483.000	0.508	1.162	1.047	0.910
2484.000	0.508	1.163	1.046	0.909
2485.000	0.509	1.163	1.048	0.910
2486.000	0.513	1.160	1.044	0.909
2487.000	0.513	1.157	1.045	0.907
2488.000	0.520	1.158	1.046	0.909
2489.000	0.522	1.155	1.043	0.907
2490.000	0.520	1.155	1.043	0.909
2491.000	0.524	1.161	1.045	0.910
2492.000	0.520	1.161	1.043	0.909
2493.000	0.529	1.163	1.046	0.910
2494.000	0.531	1.161	1.045	0.907
2495.000	0.524	1.164	1.045	0.909
2496.000	0.535	1.162	1.044	0.909
2497.000	0.532	1.162	1.043	0.908
2498.000	0.538	1.164	1.047	0.909
2499.000	0.535	1.161	1.044	0.908
2500.000	0.544	1.159	1.043	0.909
2501.000	0.542	1.163	1.046	0.908
2502.000	0.552	1.163	1.046	0.909
2503.000	0.547	1.156	1.044	0.908
2504.000	0.556	1.158	1.047	0.910
2505.000	0.546	1.155	1.046	0.909
2506.000	0.546	1.162	1.047	0.910
2507.000	0.551	1.158	1.043	0.907
2508.000	0.551	1.157	1.046	0.910
2509.000	0.562	1.149	1.045	0.910
2510.000	0.555	1.150	1.044	0.908
2511.000	0.555	1.158	1.047	0.910
2512.000	0.564	1.157	1.047	0.910
2513.000	0.562	1.156	1.042	0.908
2514.000	0.565	1.156	1.044	0.910
2515.000	0.572	1.159	1.047	0.909
2516.000	0.575	1.157	1.044	0.910
2517.000	0.575	1.156	1.044	0.908
2518.000	0.583	1.153	1.042	0.908
2519.000	0.352	1.144	1.044	0.909
2520.000	0.363	1.131	1.043	0.907
2521.000	0.368	1.132	1.046	0.908
2522.000	0.369	1.133	1.045	0.909
2523.000	0.374	1.130	1.043	0.908
2524.000	0.378	1.129	1.045	0.908
2525.000	0.376	1.136	1.045	0.908
2526.000	0.379	1.133	1.043	0.910
2527.000	0.383	1.135	1.045	0.910
2528.000	0.384	1.132	1.045	0.908
2529.000	0.387	1.141	1.046	0.909
2530.000	0.387	1.154	1.047	0.910
2531.000	0.391	1.156	1.047	0.909
2532.000	0.395	1.162	1.047	0.910
2533.000	0.403	1.154	1.045	0.909
2534.000	0.402	1.162	1.047	0.910
2535.000	0.406	1.156	1.044	0.906
2536.000	0.410	1.156	1.047	0.911
2537.000	0.407	1.155	1.046	0.910
2538.000	0.410	1.149	1.044	0.908
2539.000	0.414	1.142	1.043	0.908
2540.000	0.418	1.135	1.044	0.908
2541.000	0.416	1.133	1.044	0.909
2542.000	0.418	1.136	1.044	0.908
2543.000	0.426	1.148	1.045	0.907
2544.000	0.427	1.154	1.048	0.909
2545.000	0.426	1.159	1.047	0.909
2546.000	0.430	1.165	1.046	0.910
2547.000	0.430	1.154	1.046	0.909
2548.000	0.432	1.149	1.044	0.908
2549.000	0.429	1.165	1.046	0.910
2550.000	0.433	1.163	1.046	0.909
2551.000	0.430	1.162	1.045	0.909
2552.000	0.439	1.150	1.048	0.910
2553.000	0.439	1.152	1.046	0.910
2554.000	0.442	1.139	1.046	0.909
2555.000	0.436	1.141	1.045	0.908
2556.000	0.446	1.157	1.046	0.911
2557.000	0.445	1.158	1.047	0.907
2558.000	0.449	1.143	1.046	0.911
2559.000	0.449	1.126	1.043	0.909
2560.000	0.456	1.129	1.043	0.908
2561.000	0.459	1.136	1.048	0.910
2562.000	0.459	1.136	1.047	0.910
2563.000	0.459	1.125	1.046	0.909
2564.000	0.465	1.154	1.045	0.908
2565.000	0.462	1.152	1.048	0.911
2566.000	0.465	1.125	1.043	0.908
2567.000	0.466	1.129	1.048	0.910
2568.000	0.470	1.126	1.046	0.911
2569.000	0.471	1.140	1.043	0.910
2570.000	0.474	1.146	1.046	0.908
2571.000	0.471	1.135	1.043	0.909
2572.000	0.470	1.127	1.047	0.910
2573.000	0.479	1.136	1.045	0.910
2574.000	0.472	1.144	1.047	0.908
2575.000	0.473	1.162	1.046	0.909
2576.000	0.480	1.165	1.048	0.910
2577.000	0.480	1.165	1.047	0.908
2578.000	0.476	1.168	1.047	0.909
2579.000	0.487	1.168	1.043	0.907
2580.000	0.488	1.171	1.047	0.910
2581.000	0.485	1.165	1.045	0.907
2582.000	0.493	1.168	1.046	0.909
2583.000	0.488	1.166	1.045	0.908
2584.000	0.493	1.165	1.045	0.909
2585.000	0.499	1.165	1.044	0.909
2586.000	0.497	1.165	1.045	0.909
2587.000	0.509	1.168	1.047	0.908
2588.000	0.501	1.169	1.046	0.909
2589.000	0.501	1.168	1.048	0.910
2590.000	0.507	1.166	1.045	0.908
2591.000	0.505	1.169	1.045	0.908
2592.000	0.506	1.168	1.045	0.908
2593.000	0.510	1.169	1.046	0.909
2594.000	0.510	1.168	1.043	0.908
2595.000	0.515	1.171	1.046	0.909
2596.000	0.513	1.166	1.044	0.907
2597.000	0.515	1.165	1.044	0.906
2598.000	0.518	1.168	1.044	0.908
2599.000	0.521	1.168	1.045	0.907
2600.000	0.525	1.166	1.044	0.910
2601.000	0.528	1.171	1.050	0.910
2602.000	0.529	1.171	1.044	0.910
2603.000	0.529	1.171	1.045	0.910
2604.000	0.530	1.166	1.043	0.909
2605.000	0.540	1.170	1.047	0.910
2606.000	0.542	1.170	1.046	0.909
2607.000	0.538	1.172	1.046	0.909
2608.000	0.548	1.173	1.049	0.908
2609.000	0.550	1.171	1.046	0.908
2610.000	0.549	1.173	1.049	0.909
2611.000	0.541	1.170	1.047	0.910
2612.000	0.546	1.169	1.045	0.908
2613.000	0.550	1.171	1.046	0.909
2614.000	0.549	1.172	1.047	0.910
2615.000	0.556	1.173	1.049	0.909
2616.000	0.552	1.168	1.043	0.909
2617.000	0.563	1.173	1.048	0.909
2618.000	0.570	1.173	1.049	0.910
2619.000	0.568	1.170	1.047	0.907
2620.000	0.571	1.171	1.045	0.908
2621.000	0.563	1.168	1.044	0.907
2622.000	0.565	1.170	1.044	0.908
2623.000	0.569	1.170	1.046	0.910
2624.000	0.575	1.171	1.046	0.910
2625.000	0.582	1.166	1.043	0.908
2626.000	0.578	1.169	1.045	0.908
2627.000	0.583	1.170	1.047	0.908
2628.000	0.465	1.163	1.044	0.906
2629.000	0.464	1.165	1.048	0.910
2630.000	0.469	1.165	1.047	0.908
2631.000	0.471	1.165	1.046	0.910
2632.000	0.473	1.165	1.044	0.908
2633.000	0.471	1.164	1.044	0.907
2634.000	0.486	1.165	1.049	0.910
2635.000	0.480	1.165	1.044	0.906
2636.000	0.489	1.169	1.049	0.908
2637.000	0.486	1.166	1.047	0.909
2638.000	0.501	1.165	1.050	0.910
2639.000	0.499	1.165	1.046	0.908
2640.000	0.501	1.165	1.045	0.908
2641.000	0.500	1.165	1.049	0.911
2642.000	0.502	1.164	1.044	0.908
2643.000	0.516	1.165	1.049	0.911
2644.000	0.511	1.165	1.050	0.910
2645.000	0.515	1.165	1.046	0.908
2646.000	0.515	1.163	1.046	0.908
2647.000	0.514	1.164	1.047	0.909
2648.000	0.529	1.165	1.048	0.910
2649.000	0.530	1.165	1.049	0.910
2650.000	0.528	1.165	1.043	0.908
2651.000	0.542	1.165	1.048	0.910
2652.000	0.541	1.164	1.046	0.908
2653.000	0.542	1.165	1.044	0.907
2654.000	0.539	1.164	1.046	0.910
2655.000	0.543	1.165	1.049	0.910
2656.000	0.546	1.165	1.045	0.907
2657.000	0.547	1.165	1.048	0.909
2658.000	0.564	1.164	1.047	0.908
2659.000	0.562	1.165	1.049	0.910
2660.000	0.555	1.165	1.047	0.908
2661.000	0.569	1.165	1.045	0.906
2662.000	0.573	1.162	1.043	0.908
2663.000	0.571	1.165	1.048	0.909
2664.000	0.580	1.165	1.045	0.910
2665.000	0.583	1.164	1.047	0.909
2666.000	0.581	1.165	1.051	0.910
2667.000	0.579	1.162	1.045	0.906
2668.000	0.584	1.163	1.046	0.908
2669.000	0.583	1.164	1.049	0.909
2670.000	0.468	1.158	1.044	0.907
2671.000	0.474	1.160	1.045	0.908
2672.000	0.485	1.164	1.047	0.910
2673.000	0.474	1.157	1.043	0.904
2674.000	0.475	1.159	1.046	0.908
2675.000	0.485	1.159	1.046	0.908
2676.000	0.478	1.156	1.045	0.906
2677.000	0.482	1.162	1.048	0.910
2678.000	0.491	1.159	1.045	0.908
2679.000	0.493	1.160	1.047	0.909
2680.000	0.491	1.157	1.045	0.909
2681.000	0.498	1.158	1.043	0.908
2682.000	0.496	1.162	1.046	0.909
2683.000	0.508	1.160	1.048	0.910
2684.000	0.501	1.161	1.049	0.910
2685.000	0.508	1.161	1.047	0.908
2686.000	0.512	1.156	1.044	0.910
2687.000	0.518	1.162	1.047	0.910
2688.000	0.514	1.159	1.044	0.910
2689.000	0.521	1.161	1.044	0.909
2690.000	0.519	1.160	1.046	0.909
2691.000	0.536	1.159	1.047	0.911
2692.000	0.540	1.159	1.047	0.909
2693.000	0.536	1.158	1.044	0.908
2694.000	0.538	1.159	1.049	0.909
2695.000	0.541	1.159	1.045	0.909
2696.000	0.541	1.157	1.043	0.907
2697.000	0.533	1.153	1.044	0.907
2698.000	0.543	1.158	1.050	0.910
2699.000	0.554	1.155	1.044	0.908
2700.000	0.549	1.155	1.044	0.910
2701.000	0.549	1.156	1.047	0.909
2702.000	0.554	1.155	1.045	0.907
2703.000	0.550	1.154	1.046	0.907
2704.000	0.562	1.155	1.049	0.910
2705.000	0.565	1.155	1.046	0.910
2706.000	0.564	1.154	1.049	0.910
2707.000	0.570	1.155	1.048	0.910
2708.000	0.572	1.156	1.046	0.908
2709.000	0.582	1.152	1.045	0.909
2710.000	0.575	1.152	1.045	0.907
2711.000	0.588	1.154	1.048	0.910
2712.000	0.590	1.149	1.043	0.908
